change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fopenstack-ansible-os_zun~stable%2Frocky~I2aa777d4428778af22f850083cc086defce5fdd3,590988,https://review.opendev.org/590988,openstack-ansible-os_zun,48:58.0,05:48.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.280555556,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_zun~master~I03b613a60dc65a5e07dd2e38fd12d52ddb4b3799,590990,https://review.opendev.org/590990,openstack-ansible-os_zun,49:01.0,05:47.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,2,7,0,2,0,6,28,1.279444444,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
openstack%2Fopenstack-ansible-os_sahara~stable%2Frocky~I2895ef126313559a3af5f04001491f6eba6bf64c,590964,https://review.opendev.org/590964,openstack-ansible-os_sahara,48:12.0,03:18.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.251666667,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_heat~stable%2Frocky~Iacc81f17bf7e4c27c67cb6aeea9bdd7cb23f824c,590922,https://review.opendev.org/590922,openstack-ansible-os_heat,46:50.0,01:11.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.239166667,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-repo_server~stable%2Frocky~I5e08004a3cf1b51f3f44053e8e5b1ad033c2fa8a,591003,https://review.opendev.org/591003,openstack-ansible-repo_server,49:31.0,00:30.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,1,1,0,6,34,1.183055556,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-rabbitmq_server~master~Ib0a55b2907baf5fd8f37c02b3538edb02729ab1d,590999,https://review.opendev.org/590999,openstack-ansible-rabbitmq_server,49:21.0,00:24.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,2,7,0,2,0,6,28,1.184166667,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
openstack%2Fopenstack-ansible-os_trove~stable%2Frocky~Id2846ae94553e234761a6a361af33b4151daba66,590979,https://review.opendev.org/590979,openstack-ansible-os_trove,48:41.0,00:17.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.193333333,['.gitreview'],FALSE,[]
openstack%2Fproject-config~master~I409d351e2cdf6d1324a7933448670f3d9d8d3307,590813,https://review.opendev.org/590813,project-config,03:43.0,58:48.0,MERGED,Update horizon grafana,Update horizon grafana,1,3,15,5,1,0,7,22,1.918055556,['grafana/horizon.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-tests~stable%2Frocky~I3139f6f858a2c39e080599274d7c886ecc598941,591013,https://review.opendev.org/591013,openstack-ansible-tests,49:50.0,58:41.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.1475,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_trove~master~I2a04fd6851d0e87fe94ef5c64fc601b411097905,590981,https://review.opendev.org/590981,openstack-ansible-os_trove,48:44.0,58:08.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,2,7,0,2,0,6,28,1.156666667,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
openstack%2Fnova~master~I0323c411126314ddf3d689dc3120b039256ae81a,590081,https://review.opendev.org/590081,nova,12:36.0,57:47.0,MERGED,"Quota details for key_pair ""in_use"" is 0.","Quota details for key_pair ""in_use"" is 0.",4,16,5,0,1,6,52,41,38.75305556,['api-ref/source/parameters.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_nova~stable%2Frocky~I90e1fb1a62f3d381f3cd714cc24a0989274ae311,590952,https://review.opendev.org/590952,openstack-ansible-os_nova,47:49.0,57:29.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.161111111,['.gitreview'],FALSE,[]
openstack%2Fnova~stable%2Frocky~Id389a64e244fd607e9f8f8eb8700a22425229823,590730,https://review.opendev.org/590730,nova,53:49.0,57:10.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,6,1,0,1,0,10,34,8.055833333,['.gitreview'],FALSE,[]
openstack%2Fnova~master~Ieb01aff6be1d747a94b29391821aed23d33730ae,590732,https://review.opendev.org/590732,nova,53:59.0,57:04.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,8,7,0,2,0,12,28,8.051388889,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
openstack%2Frequirements~stable%2Fqueens~I8a2c7e91f760ad12f70b8b4f79ea67d4f860b8e3,589827,https://review.opendev.org/589827,requirements,08:00.0,57:01.0,MERGED,update constraint for oslo.policy to new release 1.33.2,update constraint for oslo.policy to new release 1.33.2,1,4,1,1,1,0,17,55,55.81694444,['upper-constraints.txt'],FALSE,[]
openstack%2Fopenstack-ansible-os_glance~stable%2Frocky~I9f0d374e0fb3e174d92dafb91c2898f1f6a2189f,590916,https://review.opendev.org/590916,openstack-ansible-os_glance,46:37.0,56:11.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.159444444,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_octavia~stable%2Frocky~I208ab33de2d0d89a04772e33538b33841c07712c,590955,https://review.opendev.org/590955,openstack-ansible-os_octavia,47:55.0,54:05.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.102777778,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_swift~stable%2Frocky~I1ff57f8a3b78b7c9017be44702f4d7a63b9863c8,590970,https://review.opendev.org/590970,openstack-ansible-os_swift,48:24.0,53:29.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.084722222,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_panko~stable%2Frocky~Id7bdf65b7c26e07d5dc5e2f647a5d794ce0711d9,590958,https://review.opendev.org/590958,openstack-ansible-os_panko,48:01.0,52:44.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.078611111,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_magnum~stable%2Frocky~I86bf0bec34b2a14233fc64e6d1af5656a4af42ce,590934,https://review.opendev.org/590934,openstack-ansible-os_magnum,47:14.0,52:37.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.089722222,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_masakari~stable%2Frocky~I179a065533d5a60d6c31b86114217246078e6de6,590937,https://review.opendev.org/590937,openstack-ansible-os_masakari,47:20.0,52:36.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.087777778,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_designate~stable%2Frocky~I0bde5f5a13442c524daf8039837f6a134f1bec62,590913,https://review.opendev.org/590913,openstack-ansible-os_designate,46:31.0,52:12.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.094722222,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_neutron~stable%2Frocky~Idb533a5c76dd7207ffc3c302c26efeeb091fe5e9,590949,https://review.opendev.org/590949,openstack-ansible-os_neutron,47:43.0,51:39.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.065555556,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_tacker~stable%2Frocky~I245eb945ef6463a1c09f42eb48ad62a8e2e34011,590973,https://review.opendev.org/590973,openstack-ansible-os_tacker,48:30.0,51:25.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.048611111,['.gitreview'],FALSE,[]
openstack%2Fkeystone~master~Ic64dc266b60ad478c57d906c7ca923b66d0787cf,589135,https://review.opendev.org/589135,keystone,07:26.0,51:04.0,MERGED,More accurate explanation in api-ref:application credentials,More accurate explanation in api-ref:application credentials,2,3,6,5,2,3,10,60,101.7272222,"['api-ref/source/v3/application-credentials.inc', 'api-ref/source/v3/parameters.yaml']",FALSE,[]
openstack%2Fkeystone~master~Ife4dd18962077bac30fa1cecf7621cc86a62929c,589027,https://review.opendev.org/589027,keystone,07:40.0,51:02.0,MERGED,Remove redundant get_project call,[wip] Remove redundant get_project call,5,3,30,7,2,2,16,39,106.7227778,"['keystone/resource/controllers.py', 'keystone/resource/core.py']",FALSE,[]
openstack%2Fopenstack-ansible-os_rally~stable%2Frocky~I81db93314011e3de11d3b5c0448cc32ac126ba2f,590961,https://review.opendev.org/590961,openstack-ansible-os_rally,48:06.0,49:11.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.018055556,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-nspawn_hosts~stable%2Frocky~I3d19493a509bba77eecfe0173eb3366303cab991,590876,https://review.opendev.org/590876,openstack-ansible-nspawn_hosts,45:19.0,47:25.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.035,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_cinder~stable%2Frocky~Ib2ec703a81881ca21555850928ded76ed9baa2f4,590903,https://review.opendev.org/590903,openstack-ansible-os_cinder,46:13.0,46:50.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.010277778,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_ironic~stable%2Frocky~Ie129f1e7f69cd5772b871c2dca986b18bdaa09a9,590928,https://review.opendev.org/590928,openstack-ansible-os_ironic,47:02.0,46:45.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,3,1,0,1,0,7,34,0.995277778,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_barbican~stable%2Frocky~If67839c614fa223657e8ddcd10eb1c3d0817e5a3,590894,https://review.opendev.org/590894,openstack-ansible-os_barbican,45:55.0,46:41.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1.012777778,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_congress~stable%2Frocky~Id00be88c0103f5fe842dc8d4fe8b0a004da2da39,590909,https://review.opendev.org/590909,openstack-ansible-os_congress,46:25.0,45:49.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.99,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_horizon~stable%2Frocky~I7cf2940f24a5b18f0171ac820ae8385c459872f3,590925,https://review.opendev.org/590925,openstack-ansible-os_horizon,46:56.0,45:44.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.98,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_keystone~stable%2Frocky~I9b6510a81d017fbed0d593c7c7ec0df9405a3e2e,590931,https://review.opendev.org/590931,openstack-ansible-os_keystone,47:08.0,44:59.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.964166667,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_blazar~stable%2Frocky~I8c1d1db40ed6fcae9973c9c0adee654a8232e68d,590897,https://review.opendev.org/590897,openstack-ansible-os_blazar,46:01.0,44:59.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,2,1,1,0,6,34,0.982777778,['.gitreview'],FALSE,[]
openstack%2Fansible-role-python_venv_build~master~I41b237980b4aa61b04289ec9c878eba9302d5a5b,590836,https://review.opendev.org/590836,ansible-role-python_venv_build,44:01.0,43:59.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,2,7,0,2,0,6,28,0.999444444,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
openstack%2Fansible-role-python_venv_build~stable%2Frocky~Icb8b75d46ebd471c5b6f2aa7c2601de852ab55b0,590834,https://review.opendev.org/590834,ansible-role-python_venv_build,43:59.0,43:59.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,1,['.gitreview'],FALSE,[]
openstack%2Fansible-role-systemd_networkd~stable%2Frocky~I5ab12226cb266fffe448ee18af3f7f3462c97725,590843,https://review.opendev.org/590843,ansible-role-systemd_networkd,44:15.0,43:10.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.981944444,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_tacker~master~I2cdbcb43c3ecf58527603ea6f6aef4ad4359d0da,590975,https://review.opendev.org/590975,openstack-ansible-os_tacker,48:32.0,42:00.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,2,7,0,2,0,6,28,0.891111111,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
openstack%2Fansible-hardening~master~I314a426b5b2a6a583479f032bf8859fe128097f0,590833,https://review.opendev.org/590833,ansible-hardening,43:56.0,41:11.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,2,7,0,2,0,6,28,0.954166667,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
openstack%2Fopenstack-ansible-os_panko~master~Iddb24a746710562a0435a5cdf96a62a08bc3f03a,590960,https://review.opendev.org/590960,openstack-ansible-os_panko,48:03.0,41:06.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,2,7,0,2,0,6,28,0.884166667,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
openstack%2Fopenstack-ansible-galera_client~stable%2Frocky~I80f298ac5726da5d895017d4e1226b2ffbd09460,590855,https://review.opendev.org/590855,openstack-ansible-galera_client,44:38.0,40:17.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.9275,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-ceph_client~stable%2Frocky~I9b9968c0e938afee882818ed74cc3ea3a9306d30,590852,https://review.opendev.org/590852,openstack-ansible-ceph_client,44:32.0,39:54.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.922777778,['.gitreview'],FALSE,[]
openstack%2Fansible-role-systemd_mount~stable%2Frocky~I18cdc31a1586ad22cb83aa81b470acbada6c1648,590840,https://review.opendev.org/590840,ansible-role-systemd_mount,44:10.0,39:40.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.925,['.gitreview'],FALSE,[]
openstack%2Fopenstack-helm-infra~master~Ia4ccc3c44a89b2c56594be1f4cc28ac07169bf8c,543553,https://review.opendev.org/543553,openstack-helm-infra,19:43.0,39:21.0,MERGED,Add auth for prometheus,WIP: Add basic auth for prometheus,28,8,470,15,9,4,69,34,4296.327222,"['prometheus/templates/bin/_apache.sh.tpl', 'prometheus/templates/configmap-bin.yaml', 'prometheus/templates/configmap-etc.yaml', 'prometheus/templates/etc/_httpd.conf.tpl', 'prometheus/templates/etc/_prometheus-host.conf.tpl', 'prometheus/templates/secret-admin-creds.yaml', 'prometheus/templates/service.yaml', 'prometheus/templates/statefulset.yaml', 'prometheus/values.yaml']",FALSE,[]
openstack%2Fansible-role-systemd_service~stable%2Frocky~I9d92dac6be00ecf8b0b61f0f04f8a3c0c3497363,590846,https://review.opendev.org/590846,ansible-role-systemd_service,44:21.0,39:17.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.915555556,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_sahara~master~Iff7991be0df7346c176e8bb48c4a91b3f58264e2,590966,https://review.opendev.org/590966,openstack-ansible-os_sahara,48:15.0,36:44.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,2,7,0,2,0,6,28,0.808055556,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
openstack%2Fcinder~master~I7da0f4715ba64e1384f7bf345ac850ca819555e7,589746,https://review.opendev.org/589746,cinder,54:14.0,36:38.0,MERGED,Fix one help description of rbd driver,Fix one help description of rbd driver,1,27,3,3,1,0,31,38,57.70666667,['cinder/volume/drivers/rbd.py'],FALSE,[]
openstack%2Fopenstack-ansible-galera_server~stable%2Frocky~Ifee72ef37d0f84ee0f8c71db1e6022b5ce6bfd94,590858,https://review.opendev.org/590858,openstack-ansible-galera_server,44:44.0,36:29.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.8625,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-openstack_hosts~stable%2Frocky~I7bc0163114131ffba46e83934eb8dae210d06314,590879,https://review.opendev.org/590879,openstack-ansible-openstack_hosts,45:26.0,36:14.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.846666667,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-nspawn_container_create~stable%2Frocky~I4b086709e5d093c0fa1c4729a5a4c0012e3bb419,590873,https://review.opendev.org/590873,openstack-ansible-nspawn_container_create,45:14.0,35:52.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.843888889,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-apt_package_pinning~stable%2Frocky~I0dbd0c16a7c7a1a5b4c09fda4d27e69d5697f193,590849,https://review.opendev.org/590849,openstack-ansible-apt_package_pinning,44:26.0,35:47.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.855833333,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-memcached_server~stable%2Frocky~Ie4b55162330823f16b905ca69dacfa465c30822d,590870,https://review.opendev.org/590870,openstack-ansible-memcached_server,45:08.0,35:42.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.842777778,['.gitreview'],FALSE,[]
openstack%2Fopenstacksdk~master~Ic2e73d39d396ae2cea77a87c314a7a9fee3ae3d6,590786,https://review.opendev.org/590786,openstacksdk,53:38.0,35:16.0,MERGED,Fix the heat template resource more cleaner,Fix the heat template resource more cleaner,1,2,4,4,1,0,7,43,2.693888889,['openstack/orchestration/v1/stack_template.py'],FALSE,[]
openstack%2Fopenstack-ansible-haproxy_server~stable%2Frocky~I5b450b566183cdebf4b028185e1f4df65f1a4811,590861,https://review.opendev.org/590861,openstack-ansible-haproxy_server,44:50.0,35:14.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.84,['.gitreview'],FALSE,[]
openstack%2Fopenstack-ansible-os_aodh~stable%2Frocky~I5e3548ef9d498db8a9e5e755bdbf04d34c887fd4,590891,https://review.opendev.org/590891,openstack-ansible-os_aodh,45:49.0,35:05.0,MERGED,Update .gitreview for stable/rocky,Update .gitreview for stable/rocky,1,2,1,0,1,0,6,34,0.821111111,['.gitreview'],FALSE,[]
openstack%2Fopenstack-chef~master~Ib72bbf59fcef0438add8d5c5cbfceb8de490b04a,590793,https://review.opendev.org/590793,openstack-chef,18:32.0,33:56.0,MERGED,[Docs] use dokken scenario instead of multi,[Docs] use dokken scenario instead of multi,2,2,2,2,1,0,8,43,2.256666667,['doc/source/install/quickstart.rst'],FALSE,[]
openstack%2Fopenstack-ansible-os_nova~master~Ie9b132d2244778ecf2c7aa292ee4ffaa47c32686,590954,https://review.opendev.org/590954,openstack-ansible-os_nova,47:52.0,33:12.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,2,7,0,2,0,6,28,0.755555556,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
openstack%2Fopenstack-ansible-os_rally~master~Ia26851b14951f37c38546d09f1e280a66e7f3858,590963,https://review.opendev.org/590963,openstack-ansible-os_rally,48:09.0,30:34.0,MERGED,Update reno for stable/rocky,Update reno for stable/rocky,1,2,7,0,2,0,6,28,0.706944444,"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",FALSE,[]
