Revisions,Reviewer,AddedLines,DeletedLines,Messages,TimeToMerge,Nbfiles,Comments,Description
9,9,2,2,32,3405.1766666666667,2,1,52
3,6,374,0,30,35.964166666666664,9,8,19
1,5,9,0,9,11.589166666666667,2,0,23
4,5,12,0,19,550.9836111111111,1,7,43
1,5,1,1,10,4.599444444444444,1,0,26
3,2,8,30,11,1821.85,2,0,35
3,3,30,0,12,11.513055555555555,1,0,42
3,6,8,8,19,3404.7966666666666,2,1,52
1,5,1,18,7,0.6286111111111111,2,0,34
4,5,18,1,18,1190.7822222222221,2,0,25
4,4,166,143,26,1351.8752777777777,16,3,30
1,12,1,1,15,236.7938888888889,1,0,36
1,28,1,1,36,76.6438888888889,1,0,38
15,23,153,15,175,1498.371111111111,2,18,37
2,3,172,16,23,57.39694444444444,7,1,40
13,26,561,57,163,1498.0419444444444,6,93,21
5,5,11,11,30,64.31777777777778,1,0,33
12,46,40,18,364,1065.2841666666666,2,0,54
17,18,27,51,161,708.6419444444444,1,10,46
1,2,1,1,6,0.385,1,0,25
2,4,1,0,15,36.551944444444445,1,0,63
2,3,7,5,10,32.77333333333333,1,0,36
2,3,19,0,11,8.053888888888888,2,0,19
1,3,2,0,8,37.25833333333333,1,0,42
6,7,127,22,39,1868.1058333333333,7,6,48
2,15,80,85,42,31.33888888888889,4,2,48
3,6,22,162,24,3505.610277777778,8,3,42
1,3,1,1,7,1.2369444444444444,1,0,44
18,26,169,14,278,1373.2019444444445,5,58,59
1,5,1,1,11,30.11777777777778,1,0,61
1,9,4,1,15,199.39694444444444,1,0,49
2,3,14,35,11,50.61416666666667,4,0,40
1,2,4,1,9,458.1433333333333,1,0,51
2,8,9,5,16,728.9858333333333,4,0,40
2,4,2,1,14,136.44611111111112,1,0,31
4,7,5,4,21,119.8463888888889,1,10,42
3,5,6,0,18,180.24388888888888,1,11,33
1,3,1,1,7,0.30027777777777775,1,0,36
15,7,100,20,70,1063.1052777777777,3,35,29
4,4,76,2,20,5.545277777777778,1,2,21
6,8,22,0,31,487.6766666666667,3,18,35
13,9,24,4,66,1825.0158333333334,2,2,28
4,10,8,0,28,30.16611111111111,1,7,55
5,8,22,2,48,310.7311111111111,3,1,34
1,9,4,4,15,192.25166666666667,2,0,47
3,4,1,0,12,459.7008333333333,1,0,30
3,4,79,0,12,4.028333333333333,1,1,27
11,6,401,43,30,977.6891666666667,6,2,39
2,5,19,70,13,3502.623888888889,12,0,36
2,6,12,2,22,357.87694444444446,4,0,36
2,2,1,1,12,121.21861111111112,1,0,48
1,3,18,1,8,7.978888888888889,2,0,38
3,5,99,140,15,48.92027777777778,6,6,42
1,4,44,30,8,48.69027777777778,1,0,44
1,2,1,1,7,0.4930555555555556,1,0,16
1,9,16,11,11,25.040555555555557,1,0,48
5,5,1,0,35,455.2988888888889,1,0,35
4,4,10,2,22,25.922777777777778,2,2,38
8,5,412,3546,32,223.44805555555556,27,10,44
5,7,136,21,22,386.8066666666667,1,8,48
1,3,4,0,9,18.668055555555554,1,0,22
1,2,3,0,6,11.750277777777777,1,0,41
1,2,3,0,6,11.632222222222222,1,0,40
2,7,40,0,9,42.42194444444444,10,0,21
1,3,4,4,8,20.92527777777778,1,0,50
1,3,17,18,8,168.57583333333332,5,1,42
1,3,1,0,8,20.875833333333333,1,0,34
1,3,7,0,8,20.823055555555555,2,0,30
1,4,2,2,6,0.4613888888888889,2,0,45
2,2,7,4,8,8.06611111111111,2,0,54
25,7,275,3,88,1403.0691666666667,2,67,44
2,3,2,2,10,1130.3861111111112,2,0,36
2,4,35,31,12,1131.1227777777779,4,2,41
11,6,558,25,43,3317.4666666666667,10,11,24
2,4,2,2,12,2.2397222222222224,1,0,51
1,5,1,0,8,2.516111111111111,1,0,26
2,5,2,2,21,45.7525,1,0,45
3,3,23,10,15,20.428055555555556,1,0,38
29,21,603,14,303,1559.9244444444444,6,206,44
2,5,49,65,15,166.5847222222222,9,15,32
4,41,268,21,178,818.2094444444444,5,17,32
3,7,7,7,19,3494.561388888889,3,2,49
1,4,1,1,9,122.77166666666666,1,0,17
3,5,12,22,24,3498.6111111111113,3,5,48
3,2,30,38,10,135.5975,3,0,28
1,2,1,1,7,5.440555555555555,1,0,24
2,3,12,12,10,1493.5102777777777,1,0,40
1,3,23,0,7,201.57611111111112,1,0,34
1,2,58,109,7,0.7561111111111111,2,0,35
3,4,389,18,13,192.8636111111111,2,0,22
3,5,6,0,13,22.67111111111111,1,1,40
3,7,11,2,24,3.448888888888889,1,0,53
5,3,46,5029,12,7.851666666666667,35,1,23
1,2,3,0,7,0.42833333333333334,1,0,41
1,2,63,43,7,0.4086111111111111,4,0,33
7,6,124,142,39,22.493333333333332,5,1,24
12,4,460,405,27,1017.8230555555556,4,0,35
3,2,7,0,11,2.243333333333333,1,0,32
8,2,857,2441,25,142.31472222222223,5,0,51
6,2,187,166,16,5.651666666666666,3,0,53
1,5,1,6,9,2.1455555555555557,1,0,35
1,4,2,4,8,0.5591666666666667,1,0,64
52,23,529,4,390,1985.3069444444445,2,107,61
8,18,58,1,62,156.33777777777777,6,11,47
19,9,174,0,70,2668.6380555555556,4,17,24
5,9,7,8,29,21.768055555555556,6,3,19
8,9,7,2,37,524.4572222222222,2,8,54
2,2,1,1,12,19.762777777777778,1,0,50
3,2,1,103,15,458.175,2,0,44
3,4,111,0,14,1588.9280555555556,2,0,35
4,4,6,23,17,369.55,2,0,47
1,4,2,0,14,23.531944444444445,1,2,38
18,10,57,18,72,1511.1233333333332,5,8,32
4,11,37,40,31,16.655833333333334,1,22,50
1,2,2,0,8,5.7811111111111115,1,0,34
3,4,17,18,30,381.3330555555556,2,4,71
5,6,126,47,31,1126.3308333333334,7,2,51
4,3,13,13,17,368.11083333333335,1,0,34
5,4,0,5,21,368.09277777777777,1,2,41
4,3,0,2,15,368.06805555555553,1,0,25
4,3,16,0,17,367.9872222222222,4,0,53
1,2,9,0,7,36.48833333333334,2,0,37
5,7,27,4,35,286.7055555555556,1,2,32
2,5,218,8,16,95.11111111111111,2,1,41
3,3,3,3,22,366.24694444444447,1,0,49
2,2,26,10,9,11.475555555555555,1,0,4
2,2,3,5,12,34.52861111111111,1,0,38
1,3,27,52,7,15.894166666666667,3,0,33
9,21,346,78,110,978.7597222222222,7,30,47
4,3,49,46,22,365.05611111111114,5,0,68
3,6,2,1,17,352.64222222222224,1,0,52
1,13,3,3,18,98.06555555555556,2,0,62
2,8,1,1,17,680.6969444444444,1,0,33
1,2,1,1,7,12.801388888888889,1,0,43
1,3,188,0,7,39.45444444444445,7,0,19
1,3,22,5,8,56.693888888888885,2,0,43
3,9,2,4,19,157.10944444444445,1,3,40
33,8,849,66,118,2159.541111111111,5,19,42
1,7,4,1,10,19.413055555555555,2,2,49
10,8,44,2,73,496.42944444444447,1,15,39
2,4,8,1,13,649.8266666666667,1,2,24
9,7,176,11,37,1277.1116666666667,3,12,40
3,4,5,4,21,360.1247222222222,2,0,59
4,4,47,3,18,546.8775,3,0,46
5,5,12,1,30,1463.1777777777777,2,1,61
1,32,19,1,39,149.44555555555556,3,0,44
9,5,19,2,38,298.47805555555556,4,14,39
1,3,1,1,12,8.400555555555556,1,0,43
3,40,17,1,103,963.3286111111111,1,1,39
8,5,9,0,35,145.53055555555557,1,0,36
1,5,2,2,12,26.091944444444444,1,0,35
1,6,0,5,9,98.97972222222222,5,0,32
1,4,3,3,9,7.0744444444444445,1,0,43
1,2,1,1,6,351.7286111111111,1,0,33
1,2,1,1,8,5.275833333333333,1,0,41
3,5,17,5,15,1952.8522222222223,3,0,29
1,7,1,1,12,156.28416666666666,1,0,20
4,5,6,0,15,99.195,1,0,43
1,3,7,0,7,10.193888888888889,1,0,57
1,6,8,0,11,143.98361111111112,1,0,44
2,6,18,0,22,1108.5897222222222,1,2,37
10,3,48,322,25,870.6902777777777,15,0,37
4,4,71,14,16,343.6694444444444,7,2,38
1,3,1,1,8,5.975,1,0,43
2,4,4,3,12,367.67277777777775,1,1,66
2,3,2,2,10,23.5775,2,0,45
1,11,3,3,21,124.51666666666667,3,0,46
1,6,69,0,11,92.2611111111111,1,0,54
2,6,3,1,57,360.75,1,0,43
3,3,4,1,11,34.78055555555556,1,1,63
1,5,2,0,9,0.4463888888888889,1,0,49
1,6,1,0,12,4.824166666666667,1,0,34
3,3,17,14,17,262.6566666666667,1,2,55
2,10,7,5,27,434.6358333333333,1,2,53
1,3,23,2,7,159.47277777777776,1,0,74
1,14,42,0,13,479.9913888888889,2,0,44
1,3,0,0,7,307.2702777777778,2,0,47
1,3,0,0,7,306.7036111111111,1,0,38
2,2,12,6,8,2.3022222222222224,2,0,16
1,5,0,0,10,383.3311111111111,1,0,67
3,2,81,131,14,2.7958333333333334,7,0,43
4,3,5,1,15,341.07972222222224,1,0,20
3,4,18,19,17,353.295,1,2,59
8,6,557,2,23,534.9388888888889,14,28,27
1,3,1,1,8,10.25388888888889,1,0,57
1,3,0,1,8,119.03138888888888,1,0,39
3,4,2,1,17,353.08472222222224,1,0,59
1,4,46,46,9,263.47444444444443,4,0,46
2,3,2,2,14,23.070833333333333,2,0,47
1,5,4,0,8,11.468333333333334,1,0,39
3,6,1,0,18,430.63194444444446,1,0,35
1,3,10,6,8,2.8419444444444446,2,0,33
1,7,1,1,11,6.983333333333333,1,0,31
3,6,3,0,24,432.14416666666665,1,0,30
30,14,3,3,74,1445.058888888889,1,0,30
5,14,318,318,39,280.5463888888889,1,0,58
30,12,91,21,77,1445.0408333333332,3,9,28
4,6,501,12,26,93.71055555555556,5,35,27
6,6,159,8,18,23.660555555555554,6,5,24
29,14,803,52,94,1444.953611111111,3,41,33
24,13,317,17,80,1444.9283333333333,9,28,32
29,10,589,140,96,1444.9008333333334,4,67,32
16,14,28,33,55,534.4786111111111,4,17,37
1,2,56,7,7,4.0938888888888885,2,0,33
4,5,37,2,19,158.53305555555556,1,0,46
4,3,10,1,14,339.4477777777778,1,0,40
4,5,13,48,18,351.4925,1,1,18
8,6,449,122,34,771.2066666666667,10,13,44
2,6,140,43,13,1.6225,2,2,35
1,6,48,0,11,7.524444444444445,1,0,25
1,6,3,3,11,7.869166666666667,1,0,37
1,2,5,1,9,310.995,1,0,56
6,7,39,4,23,337.0597222222222,4,6,28
2,4,1,1,21,117.96805555555555,1,0,33
1,2,2,2,7,456.55444444444447,2,0,27
2,4,3,5,16,245.5025,2,0,49
1,3,2,1,8,985.4686111111112,1,0,23
1,7,1,2,12,94.36444444444444,1,0,59
3,5,7,2,14,349.8222222222222,1,0,59
2,3,13,0,11,21.898055555555555,2,2,52
1,4,2,4,8,3.638888888888889,1,0,45
3,6,55,10,28,591.94,2,1,37
1,2,1,1,7,102.19055555555556,1,0,32
1,3,4,4,8,22.59027777777778,1,0,21
4,6,95,26,21,115.29583333333333,5,0,44
2,4,3,9,12,19.59611111111111,1,0,46
2,5,100,25,16,456.9513888888889,5,4,25
3,4,213,259,15,3352.1358333333333,27,2,60
2,4,5,5,15,20.592222222222222,3,3,44
3,3,30,11,12,348.73333333333335,2,0,47
3,3,1,1,17,115.80833333333334,1,0,33
2,5,6,5,14,348.5988888888889,1,0,33
1,3,0,5,9,20.47111111111111,1,0,33
2,4,1,1,10,0.4175,1,0,22
6,4,5,0,19,401.95694444444445,1,0,43
3,5,5,5,21,23.405277777777776,2,2,22
3,5,15,6,18,1943.7508333333333,4,0,29
6,5,201,2,21,523.6802777777777,7,8,47
15,5,174,3,36,598.6033333333334,9,10,40
1,3,11,0,8,17.504444444444445,1,0,47
4,4,201,5,18,479.4,3,17,35
2,3,23,18,12,429.56111111111113,16,0,33
1,6,4,1,11,642.6069444444445,1,4,28
1,3,1,0,8,83.75166666666667,1,0,40
5,4,0,33,19,400.2613888888889,1,0,30
4,8,0,75,36,950.5861111111111,2,0,61
1,4,0,2,10,138.93972222222223,1,0,42
3,4,48,6,14,155.90277777777777,3,0,27
4,9,0,57,37,950.3347222222222,2,0,69
1,3,1,3,7,826.8452777777778,1,0,53
1,4,0,1,8,10.794444444444444,1,0,49
1,8,1,0,22,664.7441666666666,1,0,50
1,8,1,0,9,14.593055555555555,1,0,38
2,3,2,2,11,21.30638888888889,1,0,32
14,8,144,3,61,998.0911111111111,7,83,65
1,6,1,1,13,11.32638888888889,1,0,40
1,4,1,0,11,18.043055555555554,1,0,30
4,9,96,28,25,127.05055555555556,3,2,49
1,4,3,1,10,11.178333333333333,1,0,43
1,6,1,0,13,37.708333333333336,1,0,40
1,4,0,1,8,84.21083333333333,1,0,41
3,7,2,1,13,15.062777777777777,1,0,41
1,5,1,0,10,13.446111111111112,1,0,25
2,7,0,2,11,13.768888888888888,1,1,38
3,6,0,4,17,1011.8016666666666,1,0,33
5,5,15,9,17,11.334722222222222,3,0,49
2,5,133,0,24,580.9963888888889,1,4,37
2,4,27,55,12,400.6433333333333,1,0,33
1,7,1,1,13,24.808611111111112,1,0,32
2,5,8,4,14,51.138888888888886,1,2,52
1,8,0,2,14,6.899444444444445,1,0,54
1,3,1,1,8,10.84388888888889,1,0,34
2,4,68,0,15,351.4561111111111,1,0,50
2,5,233,0,16,351.6119444444444,1,2,49
1,3,47,47,14,30.886111111111113,4,0,20
1,3,1,1,8,4.7175,1,0,45
2,6,3,2,19,248.46055555555554,1,0,67
2,5,6,6,13,18.453333333333333,1,0,34
2,5,30,39,15,77.68333333333334,10,0,30
28,13,248,6,199,3344.1683333333335,1,37,63
3,4,70,18,26,82.76305555555555,2,2,63
5,6,54,10,31,1553.6702777777778,2,0,50
24,15,28,13,179,3343.320277777778,1,6,55
4,13,43,8,37,102.63222222222223,2,10,55
4,13,45,8,36,102.45944444444444,2,12,55
4,13,641,3,39,102.43555555555555,2,56,54
2,40,2,0,90,129.24916666666667,2,4,32
1,4,0,2,8,68.27,2,0,53
1,2,9,7,9,171.34527777777777,2,0,39
3,6,18,0,16,61.416111111111114,1,9,25
4,8,8,8,16,4.926388888888889,2,0,32
1,3,1,0,7,1.4538888888888888,1,0,45
4,6,1,3,19,83.93722222222222,1,5,26
1,4,2,0,11,57.081944444444446,1,5,48
1,3,1,1,7,0.39611111111111114,1,0,35
1,6,2,2,16,386.9725,1,0,15
3,4,52,49,15,7.0575,1,0,36
6,40,9,1,142,91.08555555555556,2,0,41
5,40,1,18,174,147.43472222222223,1,2,44
5,37,20,6,159,164.72472222222223,1,0,53
1,3,15,9,8,1.8033333333333332,1,0,39
4,6,375,0,19,7.544722222222222,8,1,11
10,7,387,0,50,113.73,8,28,15
2,6,42,40,15,7.149166666666667,1,4,36
2,4,32,30,11,6.0377777777777775,1,2,33
1,5,1,1,9,2.4269444444444446,1,0,38
1,3,1,1,8,981.4136111111111,1,0,27
8,5,72,13,39,118.96833333333333,2,1,41
2,9,30,120,21,599.8244444444445,4,2,39
1,5,1,1,11,78.73138888888889,1,0,54
2,3,1,1,10,3.6075,1,0,34
2,6,18,1,12,78.5325,1,10,45
8,7,153,1,42,1350.5969444444445,6,97,40
2,4,4,4,15,359.9261111111111,1,2,32
1,3,1,0,7,3.937777777777778,1,0,23
1,3,1,1,8,78.77666666666667,1,0,17
2,3,16,11,10,313.12083333333334,2,0,22
7,18,247,0,48,791.0997222222222,1,29,39
5,3,11,4,14,2099.24,3,0,29
6,5,115,3,24,768.5858333333333,3,13,37
3,4,9,2,15,2098.7269444444446,3,2,29
1,7,6,0,14,128.1213888888889,1,4,20
2,4,10,6,12,2026.7494444444444,2,0,29
3,5,15,10,16,1925.8916666666667,3,2,29
1,4,32,3,12,14.783333333333333,4,0,48
2,5,9,0,20,237.705,2,0,49
1,5,1,0,9,1.9083333333333334,1,0,48
5,7,37,2,51,1651.09,2,17,31
2,6,2,2,15,140.9775,1,4,20
3,3,3,0,11,46.56527777777778,1,0,47
3,7,6,0,36,100.2225,1,2,44
1,6,4,0,16,66.01805555555555,1,0,35
8,8,59,9,30,292.48583333333335,5,10,23
7,5,77,10,26,2656.7475,1,0,27
1,7,8,8,12,4.951944444444444,2,0,62
7,7,40,22,44,304.635,2,6,27
1,2,18,15,7,58.90027777777778,3,0,13
1,7,4,4,11,1840.8638888888888,3,0,29
5,8,1,1,23,16.664166666666667,1,1,42
1,6,0,1,14,98.08444444444444,1,0,36
3,4,1,1,18,1636.0269444444446,1,0,53
1,4,1,0,8,0.4663888888888889,1,0,35
5,4,0,84,18,505.27944444444444,2,0,20
2,3,9,1,10,70.26444444444445,2,0,29
3,9,1,1,25,289.6613888888889,1,2,57
5,9,2,1,45,1920.433888888889,2,5,56
1,2,7,0,7,38.733333333333334,2,0,30
1,2,4,4,7,38.733333333333334,1,0,50
1,3,1,0,8,38.71861111111111,1,0,34
1,3,24,0,7,95.60944444444445,6,0,50
2,2,37,22,9,72.72083333333333,5,1,23
2,3,20,18,10,70.84138888888889,8,0,23
12,6,61,16,56,721.9508333333333,2,9,38
15,6,47,2,72,794.8144444444445,3,13,52
2,5,20,2008,14,282.4952777777778,31,2,32
1,4,9,0,9,130.10083333333333,1,0,44
16,19,348,29,185,1051.3583333333333,3,119,51
2,3,1,1,10,67.95027777777777,2,0,17
1,4,1,1,9,47.48361111111111,1,0,17
1,3,1,0,8,76.46222222222222,1,0,54
14,5,369,1,33,569.5969444444445,6,5,57
2,4,34,0,12,449.7105555555556,1,2,34
2,4,4,0,10,233.29194444444445,1,0,34
2,6,4,4,23,1829.9652777777778,3,0,29
2,5,1,0,22,74.1325,1,0,29
2,3,12,12,9,5.684722222222222,1,0,33
3,32,24,1,50,118.53916666666667,3,1,37
5,40,181,211,130,905.6677777777778,6,29,44
1,31,1,1,36,82.70361111111112,1,0,25
5,2,4,3,17,71.41777777777777,3,0,44
3,37,133,412,87,1108.8158333333333,5,1,26
2,2,3,2,10,914.2080555555556,1,0,23
1,2,2,2,7,3.4363888888888887,1,0,21
4,5,56,21,20,540.3494444444444,1,1,38
7,6,106,24,37,609.2680555555555,5,6,49
5,5,210,44,21,556.1652777777778,2,4,43
5,6,93,5,35,606.7741666666667,5,6,47
6,6,95,6,30,607.5138888888889,5,3,49
7,6,78,6,33,607.9944444444444,5,1,46
1,5,6,27,11,3417.8922222222222,3,0,43
1,5,24,5819,11,3420.512777777778,45,0,30
2,2,12,0,14,151.86666666666667,2,0,46
1,2,23,0,12,152.4975,1,0,39
10,7,232,24,49,648.9558333333333,4,2,58
3,4,5,0,15,6.386388888888889,2,6,58
1,2,1,1,13,10.440833333333334,1,0,60
5,4,1,1,18,67.79388888888889,1,2,25
1,8,7,0,10,3418.9327777777776,1,0,39
1,2,2,2,9,9.196111111111112,1,0,50
1,2,1,0,9,9.078055555555556,1,0,34
5,5,1,0,19,260.5858333333333,1,3,34
3,4,0,2,12,408.17277777777775,1,0,46
1,2,2,4,7,0.4677777777777778,1,0,52
1,2,2,4,8,4.2619444444444445,1,0,52
3,6,26,2,15,955.22,2,11,49
3,12,14,6,42,84.96888888888888,2,4,50
2,3,5,6,10,976.8391666666666,3,0,45
1,2,1,1,7,3.680277777777778,1,0,58
8,16,154,33,61,79.6438888888889,3,30,53
1,2,1,1,7,3.8175,1,0,73
1,2,1,1,7,4.056388888888889,1,0,57
1,2,7,0,8,3.803888888888889,2,0,30
1,11,6,5,17,47.98694444444445,1,0,50
32,7,103,22,108,1065.7997222222223,3,107,47
3,3,1,1,16,59.840833333333336,1,0,52
1,3,1,1,18,70.57083333333334,1,0,52
1,2,1,1,15,44.19555555555556,1,0,49
1,5,15,0,9,190.81694444444443,2,0,48
1,5,4,0,12,74.13833333333334,1,0,39
2,2,3,3,10,51.845555555555556,1,0,47
1,2,7,0,7,30.003055555555555,1,0,68
1,3,8,0,8,38.375277777777775,1,0,32
1,2,3,0,6,1.5463888888888888,1,0,38
4,12,50,34,33,28.7625,2,11,60
1,5,5,0,8,72.93972222222222,1,0,41
1,2,2,2,7,0.5833333333333334,2,0,30
2,8,11,5,20,18.88722222222222,2,0,33
1,9,1,1,12,55.47555555555556,1,0,46
2,5,9,9,14,55.24888888888889,1,1,37
21,19,135,42,210,3136.726388888889,4,39,51
1,3,1,1,12,2.2605555555555554,1,0,43
4,5,12,8,26,53.17583333333334,1,0,33
1,2,1,1,10,16.824166666666667,1,0,50
2,7,29,10,20,263.80833333333334,3,0,23
1,12,21,14,15,35.22277777777778,2,0,45
1,2,1,1,8,15.805,1,0,61
1,2,1,1,13,32.83833333333333,1,0,54
1,12,153,141,14,35.190555555555555,2,4,40
1,4,1,1,16,35.10444444444445,1,0,62
3,2,491,675,11,43.78333333333333,2,0,40
1,2,1,1,7,7.723055555555556,1,0,49
1,2,1,1,9,28.229444444444443,1,0,56
1,2,1,1,7,10.865555555555556,1,0,50
1,2,1,1,8,28.234166666666667,1,0,63
2,4,1,1,22,61.74194444444444,1,0,52
4,6,2,2,28,341.96972222222223,1,0,53
3,3,1,1,17,60.70583333333333,1,0,53
3,6,0,1,26,269.91055555555556,1,0,32
4,6,18,15,19,1776.0994444444445,3,0,29
1,3,1,1,8,15.17,1,0,55
1,2,2,2,7,14.644722222222223,2,0,17
1,3,0,1,7,9.016111111111112,1,0,32
2,7,1,0,17,14.931111111111111,1,0,58
1,4,6,6,9,52.780277777777776,1,0,49
5,5,9,0,19,754.7461111111111,1,0,60
1,2,1,1,6,8.350833333333334,1,0,26
2,10,4,0,41,732.3277777777778,1,1,34
1,3,1,1,8,22.810555555555556,1,0,48
1,8,12,7,13,24.27611111111111,5,0,40
1,3,1,1,8,22.84111111111111,1,0,58
1,4,4,1,9,52.233333333333334,1,0,34
1,3,1,1,8,22.37527777777778,1,0,49
2,14,10,21,16,75.87722222222222,3,4,49
2,5,4,0,11,52.5275,1,0,30
1,4,1,1,16,54.498333333333335,1,0,57
2,4,4,0,29,242.63972222222222,2,0,36
2,6,21,21,18,11.424722222222222,10,4,50
1,5,20,3,10,27.775555555555556,2,0,42
1,3,1,1,7,29.553055555555556,1,0,44
1,3,1,1,14,52.33833333333333,1,0,72
11,15,41,57,115,3440.3502777777776,3,12,40
4,7,212,20,22,50.82666666666667,3,17,42
1,6,2,3,10,21.516944444444444,1,0,43
1,2,6,6,6,40.25416666666667,1,0,16
1,5,5,0,9,47.93972222222222,1,0,24
2,5,15,13,13,33.24805555555555,1,2,41
1,5,4,0,10,48.00222222222222,1,0,42
1,6,5,0,16,47.78388888888889,1,0,31
5,7,10,0,22,19.636111111111113,1,0,45
1,14,1,1,10,175.51694444444445,1,0,36
6,5,2,2,25,407.34944444444443,1,0,32
2,4,0,2,11,19.08111111111111,1,2,36
1,5,22,17,9,1.9575,1,0,31
1,5,1,1,10,1.2827777777777778,1,0,33
2,5,1,0,16,4.381388888888889,1,1,60
2,5,12,14,13,3.3255555555555554,4,0,17
1,6,59,98,10,2.9672222222222224,6,0,36
1,3,1,1,8,23.39472222222222,1,0,40
2,4,1,1,14,3.7847222222222223,1,1,43
1,4,0,0,9,13.480833333333333,1,0,42
1,2,5,5,6,37.43611111111111,1,0,16
1,2,2,2,6,37.38638888888889,1,0,16
1,2,23,4,7,288.68638888888887,1,0,23
1,2,3,3,6,37.31027777777778,1,0,16
2,7,9,0,25,166.10583333333332,2,3,39
1,2,1,1,6,37.19,1,0,16
1,2,7,7,6,37.172222222222224,1,0,16
1,2,3,3,6,37.16916666666667,1,0,16
1,2,3,3,6,37.16222222222222,1,0,16
1,2,4,4,6,37.16,1,0,16
1,2,4,4,6,37.149166666666666,1,0,16
1,2,1,1,6,37.14388888888889,1,0,16
1,2,2,2,6,37.14083333333333,1,0,16
1,2,1,1,6,37.141666666666666,1,0,16
1,2,5,5,6,37.132777777777775,1,0,16
1,2,4,4,6,37.12861111111111,1,0,16
1,2,3,3,6,37.12611111111111,1,0,16
1,2,2,2,6,37.12388888888889,1,0,16
1,2,1,1,6,37.12166666666667,1,0,16
1,2,4,4,6,37.121944444444445,1,0,16
1,2,3,3,6,37.12138888888889,1,0,16
1,2,4,4,6,37.12111111111111,1,0,16
1,2,4,4,6,37.11888888888889,1,0,16
1,2,4,4,6,37.11694444444444,1,0,16
1,2,4,4,6,37.11416666666667,1,0,16
1,2,4,4,6,37.110277777777775,1,0,16
1,2,4,4,6,37.111111111111114,1,0,16
1,2,4,4,6,37.09638888888889,1,0,16
1,2,4,4,6,37.095555555555556,1,0,16
1,2,4,4,6,37.09361111111111,1,0,16
1,3,4,4,7,37.08638888888889,1,0,16
1,2,3,3,6,37.08138888888889,1,0,16
1,2,4,4,6,37.08083333333333,1,0,16
1,2,4,4,6,37.07944444444445,1,0,16
1,2,4,4,6,37.060833333333335,1,0,16
1,2,4,4,6,37.056111111111115,1,0,16
1,2,5,5,6,37.047222222222224,1,0,16
1,2,4,4,6,37.04388888888889,1,0,16
1,2,4,4,6,37.04277777777778,1,0,16
1,2,4,4,6,37.04277777777778,1,0,16
1,2,4,4,6,37.036944444444444,1,0,16
1,2,4,4,6,37.03638888888889,1,0,16
1,2,4,4,6,37.033055555555556,1,1,16
5,7,266,0,40,1199.026111111111,2,38,28
11,8,178,0,31,1012.5833333333334,4,0,40
1,2,1,1,7,5.020555555555555,1,0,17
1,6,2,2,10,1.8733333333333333,2,0,60
2,4,5,5,20,70.0925,3,2,47
5,3,22,7,35,1167.293888888889,3,0,43
3,8,11,6,18,70.02972222222222,2,3,44
5,7,19,16,20,1851.1355555555556,4,0,29
11,9,107,15,41,1540.153611111111,14,27,40
1,8,14,1,13,20.110555555555557,1,0,73
4,3,13,4,15,1875.5102777777777,2,0,29
1,2,1,1,7,11.238888888888889,1,0,50
1,2,7,0,7,11.224444444444444,2,0,30
1,2,1,0,7,11.224166666666667,1,0,34
7,5,4,1,27,82.215,1,3,46
2,5,1,0,12,1.3344444444444445,1,0,42
1,4,17,11,22,49.717777777777776,1,4,61
4,5,15,10,18,1927.7897222222223,2,0,29
3,4,5,54,10,19.095,1,1,28
48,9,63,68,177,670.0105555555556,2,74,20
3,6,0,2,22,497.94972222222225,1,2,43
3,3,11,1,12,1848.73,4,0,29
2,5,5,0,14,42.55694444444445,1,0,46
2,5,16,11,12,23.322222222222223,4,0,13
1,2,1,1,7,10.510833333333334,1,0,50
1,2,1,0,7,10.467777777777778,1,0,34
9,8,14,20,28,1903.8522222222223,2,0,40
3,3,52,0,14,3.1169444444444445,1,3,58
4,3,18,5,15,19.086388888888887,3,2,51
1,3,1,1,8,0.8522222222222222,1,0,37
2,7,1,2,18,478.8644444444444,2,0,19
2,6,10,1,24,1523.8830555555555,2,0,35
2,8,1,1,24,551.6483333333333,1,1,42
1,3,1,9,8,164.46166666666667,1,0,49
2,5,6,12,15,213.70416666666668,4,0,32
1,2,4,4,7,2822.8316666666665,3,0,49
1,7,1,1,8,35.455555555555556,1,0,50
1,2,1,1,6,0.8291666666666667,1,0,17
2,4,2,2,10,43.79361111111111,2,0,42
1,3,2,1,7,13.689722222222223,1,0,37
2,6,49,36,11,0.7313888888888889,1,0,60
1,5,1,1,10,0.5175,1,0,41
1,6,0,51,10,0.52,1,0,24
2,3,1,1,11,23.868055555555557,1,1,25
1,8,1,0,9,34.65416666666667,1,0,34
1,8,7,0,10,34.63944444444444,2,0,30
1,9,4,0,21,43.096666666666664,1,1,26
1,9,3,3,15,1499.7358333333334,3,4,29
2,8,3,3,17,1585.4177777777777,3,4,29
2,2,19,18,8,0.6988888888888889,5,0,23
1,5,5,8,10,838.8,4,0,21
2,6,59,19,15,18.531666666666666,1,2,24
1,2,0,1,6,0.7536111111111111,1,0,23
3,5,8,10,23,173.7588888888889,1,0,40
1,5,0,44,18,153.36138888888888,5,0,41
3,6,106,2,23,1011.4547222222222,3,2,54
12,7,35,22,43,2169.3502777777776,1,17,60
2,4,1,1,13,21.819444444444443,1,1,25
1,5,1,0,16,53.25666666666667,1,0,52
1,5,44,0,11,153.33083333333335,5,0,52
1,3,27,9,12,210.1275,2,0,43
